[2026-02-17T06:51:35.323+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:51:35.612+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.661+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.663+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T07:01:45.254+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309075.json to Snowflake stage...
[2026-02-17T07:01:45.980+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309085.json to Snowflake stage...
[2026-02-17T07:01:46.867+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309095.json to Snowflake stage...
[2026-02-17T07:01:47.599+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309105.json to Snowflake stage...
[2026-02-17T07:01:48.369+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309115.json to Snowflake stage...
[2026-02-17T07:01:49.185+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309126.json to Snowflake stage...
[2026-02-17T07:01:49.957+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309136.json to Snowflake stage...
[2026-02-17T07:01:50.756+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309146.json to Snowflake stage...
[2026-02-17T07:01:51.694+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309156.json to Snowflake stage...
[2026-02-17T07:01:52.440+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309166.json to Snowflake stage...
[2026-02-17T07:01:53.079+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309177.json to Snowflake stage...
[2026-02-17T07:01:53.827+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309188.json to Snowflake stage...
[2026-02-17T07:01:54.551+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309198.json to Snowflake stage...
[2026-02-17T07:01:55.324+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309209.json to Snowflake stage...
[2026-02-17T07:01:55.973+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309219.json to Snowflake stage...
[2026-02-17T07:01:58.033+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309230.json to Snowflake stage...
[2026-02-17T07:01:58.581+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309241.json to Snowflake stage...
[2026-02-17T07:01:59.232+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309252.json to Snowflake stage...
[2026-02-17T07:02:00.106+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309263.json to Snowflake stage...
[2026-02-17T07:02:01.212+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309273.json to Snowflake stage...
[2026-02-17T07:02:02.106+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309284.json to Snowflake stage...
[2026-02-17T07:02:02.837+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309294.json to Snowflake stage...
[2026-02-17T07:02:03.919+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309306.json to Snowflake stage...
[2026-02-17T07:02:04.555+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309316.json to Snowflake stage...
[2026-02-17T07:02:05.361+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309327.json to Snowflake stage...
[2026-02-17T07:02:39.027+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2026-02-17T07:02:47.073+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309338.json to Snowflake stage...
[2026-02-17T07:02:48.213+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309350.json to Snowflake stage...
[2026-02-17T07:02:49.134+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309361.json to Snowflake stage...
[2026-02-17T07:02:50.137+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309372.json to Snowflake stage...
[2026-02-17T07:02:50.987+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309383.json to Snowflake stage...
[2026-02-17T07:02:51.994+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309395.json to Snowflake stage...
[2026-02-17T07:02:52.739+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309414.json to Snowflake stage...
[2026-02-17T07:02:53.626+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309425.json to Snowflake stage...
[2026-02-17T07:02:54.235+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309435.json to Snowflake stage...
[2026-02-17T07:02:56.748+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309445.json to Snowflake stage...
[2026-02-17T07:02:57.963+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309455.json to Snowflake stage...
[2026-02-17T07:03:01.469+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309465.json to Snowflake stage...
[2026-02-17T07:03:02.220+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309476.json to Snowflake stage...
[2026-02-17T07:03:02.805+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309486.json to Snowflake stage...
[2026-02-17T07:03:03.431+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309496.json to Snowflake stage...
[2026-02-17T07:03:04.182+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309506.json to Snowflake stage...
[2026-02-17T07:03:04.893+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309516.json to Snowflake stage...
[2026-02-17T07:03:05.663+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309526.json to Snowflake stage...
[2026-02-17T07:03:06.288+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309536.json to Snowflake stage...
[2026-02-17T07:03:06.876+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309547.json to Snowflake stage...
[2026-02-17T07:03:07.553+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309557.json to Snowflake stage...
[2026-02-17T07:03:08.241+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309567.json to Snowflake stage...
[2026-02-17T07:03:08.971+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309578.json to Snowflake stage...
[2026-02-17T07:03:10.000+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309588.json to Snowflake stage...
[2026-02-17T07:03:10.847+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309598.json to Snowflake stage...
[2026-02-17T07:03:11.537+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309609.json to Snowflake stage...
[2026-02-17T07:03:12.244+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309619.json to Snowflake stage...
[2026-02-17T07:03:13.047+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309629.json to Snowflake stage...
[2026-02-17T07:03:13.786+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309639.json to Snowflake stage...
[2026-02-17T07:03:14.511+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309650.json to Snowflake stage...
[2026-02-17T07:03:15.137+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309660.json to Snowflake stage...
[2026-02-17T07:03:15.856+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309670.json to Snowflake stage...
[2026-02-17T07:03:16.639+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309680.json to Snowflake stage...
[2026-02-17T07:03:17.913+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309690.json to Snowflake stage...
[2026-02-17T07:03:18.614+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309700.json to Snowflake stage...
[2026-02-17T07:03:19.280+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309712.json to Snowflake stage...
[2026-02-17T07:03:20.063+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309723.json to Snowflake stage...
[2026-02-17T07:03:20.780+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309733.json to Snowflake stage...
[2026-02-17T07:03:21.511+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309743.json to Snowflake stage...
[2026-02-17T07:03:22.196+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309753.json to Snowflake stage...
[2026-02-17T07:03:23.581+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309763.json to Snowflake stage...
[2026-02-17T07:03:53.992+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2026-02-17T07:04:01.824+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))': /ev2g1000-s/tables/83986386969/1771309763.json.gz
[2026-02-17T07:04:02.845+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309773.json to Snowflake stage...
[2026-02-17T07:04:03.421+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309783.json to Snowflake stage...
[2026-02-17T07:04:04.624+0000] {local_task_job_runner.py:124} ERROR - Received SIGTERM. Terminating subprocesses
[2026-02-17T07:04:05.306+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771309794.json to Snowflake stage...
[2026-02-17T07:04:05.576+0000] {process_utils.py:132} INFO - Sending 15 to group 4090. PIDs of all processes in the group: [4090]
[2026-02-17T07:04:05.834+0000] {process_utils.py:87} INFO - Sending the signal 15 to group 4090
[2026-02-17T07:04:06.277+0000] {taskinstance.py:2611} ERROR - Received SIGTERM. Terminating subprocesses.
[2026-02-17T07:04:06.317+0000] {connection.py:773} INFO - closed
[2026-02-17T07:04:07.188+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-17T07:04:09.792+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
