[2026-02-17T11:56:27.475+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T11:56:27.654+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T11:50:00+00:00 [queued]>
[2026-02-17T11:56:27.696+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T11:50:00+00:00 [queued]>
[2026-02-17T11:56:27.699+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T12:22:48.292+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328346.json to Snowflake stage...
[2026-02-17T12:22:49.141+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328358.json to Snowflake stage...
[2026-02-17T12:22:49.821+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328374.json to Snowflake stage...
[2026-02-17T12:22:50.544+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328385.json to Snowflake stage...
[2026-02-17T12:22:51.452+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328397.json to Snowflake stage...
[2026-02-17T12:22:53.617+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328408.json to Snowflake stage...
[2026-02-17T12:22:55.107+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328418.json to Snowflake stage...
[2026-02-17T12:22:55.923+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328436.json to Snowflake stage...
[2026-02-17T12:22:57.009+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328518.json to Snowflake stage...
[2026-02-17T12:22:57.897+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328529.json to Snowflake stage...
[2026-02-17T12:22:58.444+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328540.json to Snowflake stage...
[2026-02-17T12:22:59.015+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328728.json to Snowflake stage...
[2026-02-17T12:22:59.518+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328740.json to Snowflake stage...
[2026-02-17T12:22:59.992+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328750.json to Snowflake stage...
[2026-02-17T12:23:00.552+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328760.json to Snowflake stage...
[2026-02-17T12:23:01.033+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328771.json to Snowflake stage...
[2026-02-17T12:23:01.579+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328782.json to Snowflake stage...
[2026-02-17T12:23:02.210+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328792.json to Snowflake stage...
[2026-02-17T12:23:02.786+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328802.json to Snowflake stage...
[2026-02-17T12:23:03.336+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328812.json to Snowflake stage...
[2026-02-17T12:23:03.964+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328822.json to Snowflake stage...
[2026-02-17T12:23:04.624+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328833.json to Snowflake stage...
[2026-02-17T12:23:05.214+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328844.json to Snowflake stage...
[2026-02-17T12:23:05.755+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328854.json to Snowflake stage...
[2026-02-17T12:23:06.458+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328866.json to Snowflake stage...
[2026-02-17T12:23:07.102+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328877.json to Snowflake stage...
[2026-02-17T12:23:07.738+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328888.json to Snowflake stage...
[2026-02-17T12:23:08.356+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328899.json to Snowflake stage...
[2026-02-17T12:23:09.117+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328929.json to Snowflake stage...
[2026-02-17T12:23:09.823+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328939.json to Snowflake stage...
[2026-02-17T12:23:10.423+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328949.json to Snowflake stage...
[2026-02-17T12:23:11.067+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328960.json to Snowflake stage...
[2026-02-17T12:23:12.391+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328975.json to Snowflake stage...
[2026-02-17T12:23:12.914+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328985.json to Snowflake stage...
[2026-02-17T12:23:46.863+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771328995.json to Snowflake stage...
[2026-02-17T12:23:47.414+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329006.json to Snowflake stage...
[2026-02-17T12:23:47.918+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329020.json to Snowflake stage...
[2026-02-17T12:23:48.640+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329030.json to Snowflake stage...
[2026-02-17T12:23:49.361+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329041.json to Snowflake stage...
[2026-02-17T12:23:49.926+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329082.json to Snowflake stage...
[2026-02-17T12:23:50.605+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329094.json to Snowflake stage...
[2026-02-17T12:23:51.297+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329105.json to Snowflake stage...
[2026-02-17T12:23:52.002+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329131.json to Snowflake stage...
[2026-02-17T12:23:52.577+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329143.json to Snowflake stage...
[2026-02-17T12:23:53.259+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329154.json to Snowflake stage...
[2026-02-17T12:23:54.800+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329165.json to Snowflake stage...
[2026-02-17T12:23:55.360+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329178.json to Snowflake stage...
[2026-02-17T12:23:56.000+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329188.json to Snowflake stage...
[2026-02-17T12:23:56.532+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329199.json to Snowflake stage...
[2026-02-17T12:23:57.043+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329211.json to Snowflake stage...
[2026-02-17T12:23:57.796+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329221.json to Snowflake stage...
[2026-02-17T12:23:58.482+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329232.json to Snowflake stage...
[2026-02-17T12:23:59.097+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329242.json to Snowflake stage...
[2026-02-17T12:23:59.584+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329252.json to Snowflake stage...
[2026-02-17T12:24:00.098+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329263.json to Snowflake stage...
[2026-02-17T12:24:00.722+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329273.json to Snowflake stage...
[2026-02-17T12:24:01.360+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329283.json to Snowflake stage...
[2026-02-17T12:24:01.951+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329293.json to Snowflake stage...
[2026-02-17T12:24:02.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329304.json to Snowflake stage...
[2026-02-17T12:24:03.005+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329314.json to Snowflake stage...
[2026-02-17T12:24:03.690+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329324.json to Snowflake stage...
[2026-02-17T12:24:04.407+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329335.json to Snowflake stage...
[2026-02-17T12:24:05.053+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/MSFT/1771329345.json to Snowflake stage...
[2026-02-17T12:24:05.721+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324935.json to Snowflake stage...
[2026-02-17T12:24:06.502+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324946.json to Snowflake stage...
[2026-02-17T12:24:07.115+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324956.json to Snowflake stage...
[2026-02-17T12:24:07.659+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324967.json to Snowflake stage...
[2026-02-17T12:24:09.509+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324977.json to Snowflake stage...
[2026-02-17T12:24:10.190+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324988.json to Snowflake stage...
[2026-02-17T12:24:11.073+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771324999.json to Snowflake stage...
[2026-02-17T12:24:11.791+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325009.json to Snowflake stage...
[2026-02-17T12:24:12.512+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325020.json to Snowflake stage...
[2026-02-17T12:24:13.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325030.json to Snowflake stage...
[2026-02-17T12:24:13.866+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325041.json to Snowflake stage...
[2026-02-17T12:24:14.502+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325051.json to Snowflake stage...
[2026-02-17T12:24:15.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325062.json to Snowflake stage...
[2026-02-17T12:24:15.756+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325072.json to Snowflake stage...
[2026-02-17T12:24:16.509+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325082.json to Snowflake stage...
[2026-02-17T12:24:17.205+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325093.json to Snowflake stage...
[2026-02-17T12:24:17.937+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325104.json to Snowflake stage...
[2026-02-17T12:24:18.819+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325114.json to Snowflake stage...
[2026-02-17T12:24:19.571+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325124.json to Snowflake stage...
[2026-02-17T12:24:20.333+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325135.json to Snowflake stage...
[2026-02-17T12:24:21.248+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325145.json to Snowflake stage...
[2026-02-17T12:24:22.179+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325156.json to Snowflake stage...
[2026-02-17T12:24:22.887+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325166.json to Snowflake stage...
[2026-02-17T12:24:23.847+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325176.json to Snowflake stage...
[2026-02-17T12:24:24.459+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325187.json to Snowflake stage...
[2026-02-17T12:24:25.074+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325197.json to Snowflake stage...
[2026-02-17T12:24:25.674+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325208.json to Snowflake stage...
[2026-02-17T12:24:26.325+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325218.json to Snowflake stage...
[2026-02-17T12:24:26.963+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325228.json to Snowflake stage...
[2026-02-17T12:24:27.611+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325239.json to Snowflake stage...
[2026-02-17T12:24:28.283+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325249.json to Snowflake stage...
[2026-02-17T12:24:28.832+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325261.json to Snowflake stage...
[2026-02-17T12:24:29.375+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325271.json to Snowflake stage...
[2026-02-17T12:24:30.740+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325282.json to Snowflake stage...
[2026-02-17T12:24:31.456+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325292.json to Snowflake stage...
[2026-02-17T12:24:32.032+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325336.json to Snowflake stage...
[2026-02-17T12:24:32.650+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325347.json to Snowflake stage...
[2026-02-17T12:24:33.881+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325357.json to Snowflake stage...
[2026-02-17T12:24:34.522+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325367.json to Snowflake stage...
[2026-02-17T12:24:35.231+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325377.json to Snowflake stage...
[2026-02-17T12:24:35.850+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325388.json to Snowflake stage...
[2026-02-17T12:24:36.503+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325400.json to Snowflake stage...
[2026-02-17T12:24:37.143+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325411.json to Snowflake stage...
[2026-02-17T12:24:37.778+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325423.json to Snowflake stage...
[2026-02-17T12:24:38.573+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325434.json to Snowflake stage...
[2026-02-17T12:24:39.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325446.json to Snowflake stage...
[2026-02-17T12:24:40.185+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325456.json to Snowflake stage...
[2026-02-17T12:24:40.943+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325467.json to Snowflake stage...
[2026-02-17T12:24:41.711+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325477.json to Snowflake stage...
[2026-02-17T12:24:42.257+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325488.json to Snowflake stage...
[2026-02-17T12:24:42.849+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325499.json to Snowflake stage...
[2026-02-17T12:24:43.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325509.json to Snowflake stage...
[2026-02-17T12:24:44.116+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325520.json to Snowflake stage...
[2026-02-17T12:24:44.907+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325531.json to Snowflake stage...
[2026-02-17T12:24:45.543+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325541.json to Snowflake stage...
[2026-02-17T12:24:46.100+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325552.json to Snowflake stage...
[2026-02-17T12:24:46.657+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325561.json to Snowflake stage...
[2026-02-17T12:24:47.669+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325572.json to Snowflake stage...
[2026-02-17T12:24:48.191+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325582.json to Snowflake stage...
[2026-02-17T12:24:48.785+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325592.json to Snowflake stage...
[2026-02-17T12:24:49.336+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325604.json to Snowflake stage...
[2026-02-17T12:24:50.507+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325615.json to Snowflake stage...
[2026-02-17T12:24:51.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325625.json to Snowflake stage...
[2026-02-17T12:24:51.804+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325637.json to Snowflake stage...
[2026-02-17T12:24:52.457+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325647.json to Snowflake stage...
[2026-02-17T12:24:53.200+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325658.json to Snowflake stage...
[2026-02-17T12:24:53.859+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325668.json to Snowflake stage...
[2026-02-17T12:24:54.395+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325678.json to Snowflake stage...
[2026-02-17T12:24:55.042+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325690.json to Snowflake stage...
[2026-02-17T12:24:55.670+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325700.json to Snowflake stage...
[2026-02-17T12:24:56.188+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325710.json to Snowflake stage...
[2026-02-17T12:24:57.109+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325721.json to Snowflake stage...
[2026-02-17T12:24:57.694+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325731.json to Snowflake stage...
[2026-02-17T12:24:58.333+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325742.json to Snowflake stage...
[2026-02-17T12:24:58.900+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325752.json to Snowflake stage...
[2026-02-17T12:24:59.537+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325767.json to Snowflake stage...
[2026-02-17T12:25:00.185+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325779.json to Snowflake stage...
[2026-02-17T12:25:00.751+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325791.json to Snowflake stage...
[2026-02-17T12:25:01.290+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325802.json to Snowflake stage...
[2026-02-17T12:25:01.754+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325812.json to Snowflake stage...
[2026-02-17T12:25:02.372+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325823.json to Snowflake stage...
[2026-02-17T12:25:02.908+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325833.json to Snowflake stage...
[2026-02-17T12:25:03.495+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325843.json to Snowflake stage...
[2026-02-17T12:25:04.037+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325856.json to Snowflake stage...
[2026-02-17T12:25:04.601+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325866.json to Snowflake stage...
[2026-02-17T12:25:05.143+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325877.json to Snowflake stage...
[2026-02-17T12:25:05.780+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325890.json to Snowflake stage...
[2026-02-17T12:25:06.268+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325900.json to Snowflake stage...
[2026-02-17T12:25:06.724+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325913.json to Snowflake stage...
[2026-02-17T12:25:07.215+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325925.json to Snowflake stage...
[2026-02-17T12:25:07.693+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325936.json to Snowflake stage...
[2026-02-17T12:25:08.256+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325947.json to Snowflake stage...
[2026-02-17T12:25:08.985+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325960.json to Snowflake stage...
[2026-02-17T12:25:09.655+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325972.json to Snowflake stage...
[2026-02-17T12:25:10.414+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325984.json to Snowflake stage...
[2026-02-17T12:25:11.246+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771325994.json to Snowflake stage...
[2026-02-17T12:25:11.757+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326004.json to Snowflake stage...
[2026-02-17T12:25:12.253+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326015.json to Snowflake stage...
[2026-02-17T12:25:12.767+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326026.json to Snowflake stage...
[2026-02-17T12:25:13.211+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326036.json to Snowflake stage...
[2026-02-17T12:25:13.847+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326046.json to Snowflake stage...
[2026-02-17T12:25:14.430+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326056.json to Snowflake stage...
[2026-02-17T12:25:15.052+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326066.json to Snowflake stage...
[2026-02-17T12:25:15.703+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326077.json to Snowflake stage...
[2026-02-17T12:25:16.937+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326086.json to Snowflake stage...
[2026-02-17T12:25:17.535+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326100.json to Snowflake stage...
[2026-02-17T12:25:18.259+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326112.json to Snowflake stage...
[2026-02-17T12:25:18.905+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326126.json to Snowflake stage...
[2026-02-17T12:25:19.502+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326138.json to Snowflake stage...
[2026-02-17T12:25:20.391+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326148.json to Snowflake stage...
[2026-02-17T12:25:21.123+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326160.json to Snowflake stage...
[2026-02-17T12:25:21.845+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326171.json to Snowflake stage...
[2026-02-17T12:25:22.512+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326182.json to Snowflake stage...
[2026-02-17T12:25:23.162+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326193.json to Snowflake stage...
[2026-02-17T12:25:23.795+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326204.json to Snowflake stage...
[2026-02-17T12:25:24.826+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326214.json to Snowflake stage...
[2026-02-17T12:25:25.410+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326224.json to Snowflake stage...
[2026-02-17T12:25:26.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326234.json to Snowflake stage...
[2026-02-17T12:25:26.795+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326244.json to Snowflake stage...
[2026-02-17T12:25:27.384+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326254.json to Snowflake stage...
[2026-02-17T12:25:27.991+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326264.json to Snowflake stage...
[2026-02-17T12:25:29.021+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326275.json to Snowflake stage...
[2026-02-17T12:25:30.028+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326285.json to Snowflake stage...
[2026-02-17T12:25:30.743+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326299.json to Snowflake stage...
[2026-02-17T12:25:31.367+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326313.json to Snowflake stage...
[2026-02-17T12:25:31.956+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326323.json to Snowflake stage...
[2026-02-17T12:25:32.535+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326334.json to Snowflake stage...
[2026-02-17T12:25:33.096+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326350.json to Snowflake stage...
[2026-02-17T12:25:33.790+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771326361.json to Snowflake stage...
